area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
QN22,Flushing,4567,868,43,79,0,54,0,54,511,439,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,115,82,0,54,0,54,0,54,0,54,0,54,0,54,20,57,0,54,0,54,0,54,0,54,62,62,0,54,8,53,130,121,9,53,90,68,0,54,52,63,4,53,211,128,137,221,288,122,0,54,87,81,0,54,123,75,0,54,52,100,350,135,0,54,395,180,0,54,21,59,14,55,0,54,0,54,0,54,0,54,0,54,0,54,157,93,4,53,33,56,300,176,0,54,31,57,15,53,0,54,0,54,6,53,0,54,0,54,41,60,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,13,55,0,54,0,54,0,54,0,54,28,59,0,54,38,70,0,54,0,54,33,59,4,52,94,82,0,54,0,54,0,54,0,54,0,54,0,54,28,68,4,56,32,61,0,54,31,61,0,54,11,54,3439,847
QN23,College Point,4462,631,36,65,0,34,0,34,417,204,57,72,0,34,0,34,0,34,0,34,0,34,25,50,0,34,12,37,20,45,0,34,0,34,0,34,94,74,0,34,21,44,0,34,0,34,0,34,0,34,10,36,0,34,0,34,10,36,0,34,61,66,0,34,23,44,142,110,5,33,198,103,0,34,0,34,6,33,122,83,20,37,981,263,0,34,118,105,0,34,62,77,0,34,0,34,1582,390,15,41,1470,374,0,34,53,66,0,34,0,34,10,37,0,34,0,34,44,63,0,34,292,124,66,69,10,36,161,131,2,32,0,34,20,39,0,34,0,34,0,34,25,49,0,34,4,30,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,4,30,0,34,65,58,18,42,0,34,3,32,4,30,6,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,6,34,0,34,0,34,0,34,13,36,1870,469
QN25,Corona,3145,677,0,44,0,44,0,44,45,64,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,29,58,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,6,44,0,44,15,45,0,44,0,44,0,44,96,75,0,44,148,83,0,44,100,118,0,44,6,44,0,44,0,44,131,128,0,44,242,153,0,44,0,44,0,44,0,44,36,71,0,44,0,44,0,44,0,44,177,170,0,44,0,44,49,60,0,44,0,44,19,46,0,44,0,44,0,44,0,44,0,44,171,168,0,44,0,44,0,44,0,44,14,45,0,44,48,84,0,44,0,44,0,44,0,44,0,44,0,44,171,168,49,85,0,44,0,44,0,44,0,44,0,44,147,88,0,44,0,44,29,62,0,44,15,48,0,44,34,56,6,44,15,49,0,44,48,58,0,44,0,44,2690,627
QN26,North Corona,2078,519,0,45,0,45,0,45,102,97,18,51,0,45,0,45,0,45,0,45,0,45,0,45,0,45,18,51,18,51,0,45,0,45,0,45,0,45,0,45,0,45,14,48,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,15,42,0,45,27,47,0,45,0,45,0,45,33,54,13,46,141,129,0,45,38,60,75,80,1,42,0,45,0,45,50,67,0,45,103,78,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,59,88,0,45,0,45,0,45,8,44,0,45,0,45,0,45,0,45,0,45,0,45,15,43,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,15,43,0,45,0,45,0,45,0,45,0,45,0,45,179,118,0,45,0,45,0,45,0,45,0,45,8,44,89,94,19,44,35,73,12,46,16,49,0,45,0,45,1898,513
QN27,East Elmhurst,1215,242,0,34,0,34,0,34,260,124,10,34,10,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,7,35,0,34,0,34,35,56,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,8,36,5,34,0,34,12,34,0,34,0,34,0,34,11,33,0,34,60,56,0,34,4,34,0,34,0,34,0,34,0,34,28,55,0,34,101,74,0,34,8,35,0,34,0,34,0,34,0,34,0,34,0,34,0,34,19,34,38,54,14,35,19,38,0,34,0,34,9,35,0,34,0,34,0,34,0,34,0,34,34,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,34,36,0,34,0,34,0,34,0,34,0,34,0,34,195,90,0,34,8,34,0,34,0,34,35,50,0,34,25,44,127,67,0,34,0,34,46,59,0,34,0,34,999,211
QN28,Jackson Heights,9490,896,0,66,0,66,0,66,647,243,204,119,28,69,16,69,0,66,52,90,32,72,0,66,0,66,46,81,46,80,19,73,0,66,0,66,140,94,0,66,25,68,90,109,53,73,20,71,0,66,39,72,0,66,26,68,30,68,0,66,66,85,0,66,22,68,204,150,36,74,683,222,18,71,74,93,0,66,340,146,10,67,1434,299,0,66,183,148,89,90,166,106,0,66,24,74,1153,266,0,66,1225,298,34,84,72,79,0,66,0,66,10,67,0,66,0,66,138,125,0,66,727,228,89,85,83,105,620,195,63,105,142,103,252,134,16,70,38,77,7,66,15,68,0,66,61,83,0,66,0,66,0,66,0,66,0,66,10,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,51,81,0,66,64,72,72,92,31,68,196,118,35,70,186,125,0,66,8,66,0,66,0,66,0,66,0,66,125,113,7,64,17,71,0,66,29,80,0,66,14,68,5547,732
QN29,Elmhurst,4316,650,17,65,0,60,0,60,131,92,59,68,17,63,15,64,0,60,0,60,0,60,0,60,0,60,11,62,16,59,6,58,0,60,0,60,18,61,0,60,0,60,49,73,46,72,0,60,0,60,0,60,0,60,0,60,14,62,10,61,17,62,0,60,0,60,18,60,0,60,126,74,0,60,39,71,18,65,31,64,0,60,540,193,0,60,39,60,25,72,69,84,0,60,0,60,544,209,8,60,368,152,0,60,9,60,0,60,0,60,0,60,0,60,0,60,20,58,0,60,95,74,16,66,8,59,116,103,0,60,0,60,44,77,0,60,0,60,10,61,0,60,0,60,23,68,23,68,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,23,70,0,60,0,60,81,91,0,60,0,60,0,60,0,60,0,60,0,60,16,62,0,60,0,60,39,83,26,70,0,60,0,60,3489,619
QN30,Maspeth,4165,493,0,45,0,45,0,45,62,55,35,50,0,45,0,45,0,45,0,45,0,45,9,44,0,45,26,50,0,45,9,46,0,45,0,45,106,101,0,45,0,45,4,44,9,46,0,45,0,45,4,44,0,45,18,50,10,46,0,45,42,66,16,46,45,63,31,47,25,50,271,90,0,45,0,45,0,45,110,64,37,50,1478,315,0,45,39,74,0,45,74,97,0,45,0,45,1771,344,0,45,1621,298,0,45,89,59,0,45,0,45,10,45,0,45,0,45,39,54,0,45,698,205,28,55,14,45,123,84,0,45,10,46,98,70,0,45,0,45,8,45,0,45,0,45,1,43,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,1,43,0,45,10,46,0,45,25,52,57,54,5,44,12,46,0,45,0,45,0,45,0,45,0,45,0,45,0,45,12,46,0,45,0,45,0,45,0,45,20,45,931,230
QN31,Hunters Point-Sunnyside-West Maspeth,9394,877,0,56,4,55,13,57,256,128,20,58,0,56,0,56,0,56,16,58,0,56,0,56,0,56,4,56,0,56,68,84,0,56,10,57,102,81,20,63,0,56,119,112,4,55,12,58,0,56,64,77,0,56,0,56,44,62,0,56,123,121,56,72,85,79,98,72,74,78,942,213,14,58,104,83,57,74,504,179,59,72,1817,317,0,56,172,106,84,121,98,74,0,56,24,61,2617,462,26,60,1812,328,0,56,157,101,0,56,15,60,20,62,0,56,31,73,82,70,0,56,943,232,60,64,135,93,417,152,24,65,123,80,296,153,0,56,0,56,18,61,32,62,0,56,47,74,10,57,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,37,73,0,56,191,144,36,60,106,106,186,93,158,80,160,110,0,56,0,56,0,56,0,56,0,56,0,56,13,58,77,83,22,59,0,56,66,85,0,56,0,56,4298,687
QN33,Cambria Heights,1601,311,0,43,0,43,0,43,84,69,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,7,43,0,43,0,43,0,43,0,43,0,43,13,42,0,43,0,43,19,51,0,43,0,43,0,43,0,43,0,43,0,43,5,42,17,50,0,43,40,57,0,43,0,43,0,43,12,42,0,43,41,51,0,43,0,43,68,76,0,43,0,43,22,54,55,54,0,43,65,80,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,40,56,0,43,0,43,0,43,0,43,0,43,157,85,4,42,0,43,0,43,0,43,0,43,23,55,0,43,0,43,0,43,0,43,0,43,0,43,0,43,130,77,0,43,0,43,0,43,0,43,0,43,0,43,795,220,0,43,83,98,0,43,0,43,23,47,0,43,113,85,482,173,120,82,0,43,130,80,0,43,0,43,1189,280
QN34,Queens Village,6299,822,0,56,0,56,0,56,238,117,7,56,7,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,15,60,0,56,0,56,10,56,0,56,0,56,1,55,7,56,0,56,0,56,7,56,0,56,0,56,0,56,0,56,0,56,18,59,10,57,29,60,5,56,114,90,0,56,85,87,0,56,308,216,5,54,506,229,0,56,112,84,366,140,18,56,0,56,0,56,583,230,16,60,691,260,0,56,4,56,0,56,0,56,0,56,0,56,0,56,34,65,0,56,141,91,263,220,0,56,40,60,9,57,10,57,0,56,0,56,6,56,0,56,0,56,0,56,674,288,0,56,0,56,0,56,0,56,0,56,40,80,0,56,0,56,0,56,11,58,1,55,11,58,0,56,491,228,160,184,10,57,7,56,0,56,8,57,18,62,2057,497,17,62,11,57,0,56,0,56,41,62,0,56,944,383,410,194,130,127,37,80,578,212,0,56,0,56,4145,674
QN35,Briarwood-Jamaica Hills,4742,723,8,47,8,46,0,47,302,131,17,47,0,47,0,47,0,47,8,47,0,47,0,47,0,47,0,47,9,47,0,47,0,47,0,47,79,71,0,47,0,47,0,47,14,50,0,47,0,47,50,72,0,47,0,47,0,47,0,47,18,44,0,47,8,46,52,65,10,44,163,84,0,47,0,47,0,47,293,162,19,51,616,274,0,47,129,78,550,364,40,64,0,47,0,47,469,161,41,79,502,190,0,47,0,47,0,47,0,47,0,47,0,47,0,47,5,46,0,47,284,118,55,80,32,68,322,146,0,47,17,51,97,98,0,47,0,47,0,47,0,47,0,47,38,54,0,47,0,47,0,47,0,47,0,47,3,45,0,47,0,47,0,47,0,47,0,47,0,47,0,47,24,53,11,48,16,43,0,47,21,66,58,63,5,46,611,333,0,47,44,60,10,48,0,47,47,87,0,47,13,48,181,123,320,306,18,52,39,50,0,47,0,47,2956,593
QN37,Kew Gardens Hills,3612,528,0,40,0,40,0,40,135,80,104,112,0,40,0,40,0,40,20,50,0,40,9,40,0,40,0,40,75,108,0,40,0,40,0,40,116,71,0,40,9,41,13,42,36,42,76,121,0,40,7,38,0,40,0,40,13,44,0,40,24,45,60,57,7,40,91,91,23,47,254,119,22,50,39,44,22,50,97,61,0,40,676,222,0,40,63,69,0,40,138,93,0,40,0,40,565,195,102,108,519,196,15,43,75,62,0,40,0,40,0,40,0,40,0,40,12,42,0,40,629,203,13,42,85,72,511,195,0,40,13,43,11,37,0,40,0,40,22,51,0,40,17,44,25,41,0,40,0,40,8,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,25,41,0,40,41,69,25,45,14,42,34,47,42,60,31,45,0,40,0,40,0,40,0,40,12,42,0,40,0,40,0,40,0,40,0,40,19,43,0,40,0,40,1582,352
QN38,Pomonok-Flushing Heights-Hillcrest,5031,685,8,37,0,37,0,37,176,127,210,216,0,37,0,37,0,37,8,37,0,37,8,37,0,37,0,37,202,216,0,37,0,37,0,37,129,72,0,37,0,37,0,37,71,80,0,37,0,37,101,111,0,37,0,37,17,50,0,37,0,37,0,37,0,37,51,52,0,37,292,163,0,37,11,39,5,36,99,67,52,71,751,218,0,37,133,106,0,37,121,83,0,37,90,121,698,219,51,64,1024,329,0,37,26,52,0,37,0,37,0,37,0,37,0,37,7,36,0,37,801,263,76,91,0,37,959,303,77,128,38,61,15,42,0,37,0,37,12,36,0,37,18,45,126,109,0,37,0,37,0,37,0,37,0,37,28,56,0,37,0,37,0,37,20,48,0,37,0,37,0,37,78,80,0,37,19,39,17,48,0,37,142,117,5,36,274,166,0,37,12,38,0,37,0,37,29,59,0,37,76,77,78,97,0,37,0,37,120,111,0,37,0,37,2158,499
QN41,Fresh Meadows-Utopia,2132,505,66,109,0,27,0,27,28,33,17,29,17,29,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,5,26,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,29,50,0,27,40,51,0,27,16,33,0,27,8,27,0,27,68,62,17,26,386,156,0,27,12,28,176,194,22,26,0,27,15,35,279,124,0,27,429,193,0,27,16,33,0,27,0,27,0,27,0,27,0,27,16,25,0,27,176,83,0,27,62,52,158,75,0,27,0,27,0,27,0,27,0,27,9,28,0,27,0,27,44,72,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,44,72,0,27,96,86,31,56,0,27,105,88,5,25,227,198,0,27,0,27,0,27,0,27,0,27,0,27,100,157,0,27,0,27,0,27,127,138,0,27,0,27,1103,393
QN42,Oakland Gardens,4031,557,0,34,0,34,0,34,87,85,83,99,15,43,0,34,0,34,0,34,0,34,0,34,0,34,0,34,68,95,53,58,0,34,0,34,208,101,0,34,14,39,0,34,31,44,0,34,0,34,11,36,0,34,15,38,36,42,18,42,55,77,0,34,15,39,86,57,0,34,242,96,0,34,23,37,0,34,50,43,81,96,666,204,0,34,104,78,1,32,159,95,0,34,0,34,931,249,8,35,1209,289,16,40,59,63,0,34,0,34,0,34,0,34,0,34,39,54,0,34,713,213,0,34,154,87,672,229,14,38,11,36,38,41,0,34,15,38,23,41,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,32,50,13,36,15,39,147,123,0,34,0,34,0,34,0,34,0,34,0,34,48,84,35,60,22,47,0,34,75,90,0,34,0,34,1210,359
QN43,Bellerose,5768,723,0,34,0,34,0,34,83,61,112,122,8,34,0,34,0,34,0,34,104,122,0,34,0,34,0,34,0,34,41,51,0,34,24,50,189,140,0,34,4,32,0,34,22,34,0,34,0,34,0,34,0,34,0,34,14,37,0,34,62,56,0,34,9,35,66,53,31,57,190,118,0,34,127,124,0,34,147,78,0,34,1944,430,0,34,29,44,156,136,9,33,0,34,34,51,2098,454,0,34,1309,341,24,48,12,36,0,34,0,34,0,34,0,34,0,34,36,48,0,34,362,183,103,150,42,38,381,190,0,34,68,62,138,106,14,37,13,36,27,37,33,66,0,34,8,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,8,34,0,34,74,57,0,34,0,34,82,93,24,46,207,126,0,34,55,69,0,34,0,34,0,34,0,34,3,33,69,59,57,89,0,34,43,43,0,34,7,32,2176,511
QN44,Glen Oaks-Floral Park-New Hyde Park,4888,728,0,32,0,32,0,32,131,92,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,131,68,0,32,4,30,9,33,32,52,0,32,0,32,49,75,0,32,0,32,80,109,0,32,33,29,17,35,0,32,53,83,14,36,367,180,0,32,9,33,0,32,144,146,10,32,1359,331,0,32,195,164,40,49,68,47,0,32,0,32,1470,330,37,61,1643,418,0,32,23,35,0,32,0,32,0,32,0,32,0,32,0,32,0,32,590,165,76,128,55,71,626,194,0,32,65,73,108,70,0,32,0,32,0,32,0,32,0,32,41,68,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,41,68,0,32,0,32,25,40,0,32,47,68,40,61,38,47,0,32,0,32,0,32,0,32,0,32,0,32,0,32,12,33,20,40,0,32,6,31,0,32,0,32,1553,453
QN45,Douglas Manor-Douglaston-Little Neck,5354,647,0,34,15,40,0,34,101,75,16,40,0,34,0,34,0,34,0,34,0,34,16,40,0,34,0,34,0,34,0,34,0,34,0,34,367,268,0,34,0,34,9,35,4,31,0,34,0,34,0,34,0,34,0,34,37,63,54,91,91,106,45,51,0,34,21,38,36,37,593,286,0,34,15,40,0,34,203,127,0,34,1236,304,0,34,177,132,0,34,161,98,0,34,8,34,1852,363,36,55,1465,367,24,51,47,63,0,34,30,60,0,34,0,34,0,34,15,35,0,34,804,238,10,36,112,73,833,333,13,38,14,38,72,74,0,34,0,34,134,117,13,38,0,34,20,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,20,36,0,34,15,38,71,100,23,43,25,45,9,35,18,41,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,18,41,0,34,0,34,15,41,1335,369
QN46,Bayside-Bayside Hills,8410,777,0,51,25,63,0,51,171,74,83,73,5,50,0,51,0,51,78,72,0,51,0,51,0,51,0,51,0,51,60,76,0,51,1,50,282,212,0,51,5,50,16,53,31,63,0,51,0,51,2,50,0,51,0,51,42,57,0,51,126,78,5,50,5,50,121,86,21,51,730,185,0,51,38,68,18,53,497,267,0,51,2089,421,5,50,675,222,1,50,221,111,0,51,14,55,2970,452,0,51,2647,415,0,51,125,96,0,51,0,51,32,57,0,51,0,51,5,50,0,51,931,203,40,55,139,118,694,224,7,50,13,54,205,112,0,51,4,50,17,55,0,51,0,51,10,52,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,10,52,0,51,105,83,47,60,18,52,81,82,207,237,21,50,0,51,0,51,0,51,0,51,0,51,0,51,10,52,0,51,0,51,0,51,11,48,0,51,40,61,2286,414
QN47,Ft. Totten-Bay Terrace-Clearview,4485,600,0,34,14,39,0,34,28,41,85,81,10,35,0,34,0,34,67,75,0,34,8,34,0,34,0,34,0,34,0,34,0,34,0,34,229,105,0,34,10,35,0,34,15,37,0,34,0,34,22,42,0,34,0,34,0,34,0,34,65,65,55,88,0,34,79,93,13,38,275,140,0,34,30,40,0,34,29,38,16,39,875,250,0,34,258,140,0,34,197,130,0,34,0,34,1340,353,0,34,1741,368,0,34,67,62,0,34,0,34,10,36,0,34,0,34,83,98,0,34,893,252,71,80,103,76,684,206,0,34,43,76,14,36,0,34,0,34,0,34,11,35,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,82,138,15,37,42,64,24,41,58,60,14,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,13,38,0,34,0,34,1,29,0,34,56,77,900,351
QN48,Auburndale,2759,423,0,32,17,33,0,32,50,41,1,30,0,32,0,32,0,32,0,32,0,32,0,32,0,32,1,30,0,32,0,32,0,32,0,32,12,30,0,32,0,32,0,32,13,31,0,32,0,32,0,32,0,32,0,32,26,40,0,32,74,51,50,63,6,31,15,37,0,32,155,75,0,32,0,32,0,32,119,89,22,34,518,157,0,32,187,102,0,32,84,72,0,32,0,32,928,274,0,32,935,246,0,32,22,32,0,32,0,32,23,47,0,32,0,32,47,82,0,32,204,96,36,51,23,34,148,107,0,32,8,33,31,35,0,32,0,32,53,61,0,32,0,32,34,63,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,34,63,0,32,7,32,0,32,0,32,46,64,24,43,2,30,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,2,30,0,32,0,32,0,32,0,32,1092,331
QN49,Whitestone,7229,829,0,38,0,38,0,38,148,94,10,45,5,37,0,38,0,38,0,38,0,38,0,38,5,46,0,38,0,38,16,43,0,38,0,38,128,73,0,38,0,38,49,50,72,68,0,38,0,38,26,52,0,38,0,38,113,73,0,38,98,63,32,52,26,44,59,49,11,38,524,261,0,38,11,38,0,38,153,88,23,38,1713,446,0,38,500,255,0,38,342,220,0,38,0,38,2550,509,0,38,3235,601,12,38,39,53,0,38,0,38,0,38,0,38,0,38,177,191,0,38,762,282,17,46,23,42,594,262,0,38,0,38,196,194,0,38,0,38,58,54,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,115,135,19,40,0,38,46,48,30,48,5,37,0,38,0,38,0,38,0,38,0,38,0,38,5,37,0,38,0,38,0,38,0,38,0,38,27,39,1822,494
QN50,Elmhurst-Maspeth,1503,312,0,34,0,34,0,34,44,57,10,35,0,34,0,34,0,34,0,34,0,34,0,34,0,34,10,35,0,34,10,34,0,34,0,34,0,34,0,34,17,41,17,39,8,34,0,34,0,34,0,34,0,34,0,34,44,53,0,34,9,35,0,34,0,34,0,34,0,34,28,38,0,34,0,34,0,34,18,33,0,34,390,127,0,34,51,42,0,34,0,34,0,34,0,34,296,148,33,50,225,104,9,33,6,34,0,34,0,34,9,33,0,34,0,34,0,34,0,34,223,114,12,36,12,35,24,39,0,34,0,34,17,41,0,34,0,34,18,38,0,34,0,34,17,36,0,34,0,34,0,34,0,34,0,34,3,32,0,34,0,34,0,34,0,34,0,34,0,34,0,34,14,38,0,34,9,34,11,37,0,34,0,34,15,36,14,38,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,14,38,0,34,0,34,0,34,10,33,849,253
QN51,Murray Hill,5004,707,110,176,13,51,0,50,402,268,35,59,9,50,0,50,0,50,26,59,0,50,0,50,0,50,0,50,0,50,75,102,0,50,0,50,35,54,0,50,0,50,1,47,62,68,0,50,0,50,0,50,0,50,0,50,30,51,0,50,95,127,3,48,47,79,9,51,0,50,212,84,0,50,8,50,35,62,128,90,42,58,912,226,0,50,423,246,21,63,85,80,0,50,4,49,1329,328,0,50,1404,330,29,56,116,77,0,50,0,50,0,50,0,50,0,50,24,61,0,50,486,164,36,63,0,50,293,139,0,50,4,48,59,60,0,50,0,50,0,50,13,51,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,4,48,35,56,8,50,130,98,23,49,26,51,0,50,8,49,0,50,0,50,0,50,0,50,0,50,16,56,0,50,0,50,10,40,0,50,0,50,2175,549
QN52,East Flushing,2705,409,0,42,31,54,0,42,58,43,28,48,0,42,0,42,0,42,0,42,11,43,0,42,0,42,1,40,16,48,29,47,0,42,0,42,95,91,0,42,12,44,0,42,6,41,0,42,0,42,0,42,0,42,0,42,16,47,0,42,18,43,0,42,0,42,56,57,0,42,259,134,0,42,1,40,6,41,27,42,8,42,557,238,0,42,208,135,8,42,26,48,0,42,0,42,805,266,38,65,582,208,0,42,13,41,0,42,13,44,0,42,0,42,0,42,5,40,0,42,224,94,14,46,34,50,114,74,0,42,9,43,92,131,0,42,0,42,0,42,0,42,0,42,82,131,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,82,131,0,42,10,40,12,44,10,43,0,42,3,40,13,44,0,42,0,42,0,42,0,42,0,42,0,42,13,44,0,42,0,42,0,42,0,42,0,42,0,42,1237,262
QN53,Woodhaven,7131,768,0,54,15,57,0,54,128,132,227,233,28,65,0,54,0,54,43,66,0,54,0,54,135,226,5,53,22,54,4,53,0,54,0,54,39,57,0,54,0,54,58,74,27,63,18,59,0,54,7,53,0,54,0,54,0,54,0,54,65,78,0,54,19,57,79,78,0,54,331,143,5,53,7,53,0,54,126,86,31,64,1164,259,0,54,44,59,187,110,112,83,0,54,0,54,1636,387,0,54,1402,314,0,54,55,62,0,54,0,54,22,57,0,54,0,54,53,68,0,54,413,151,0,54,125,131,126,92,0,54,3,53,53,62,8,54,5,53,22,62,0,54,0,54,17,56,0,54,0,54,0,54,0,54,0,54,7,53,0,54,0,54,0,54,0,54,0,54,0,54,0,54,10,56,0,54,32,56,5,53,0,54,86,101,30,57,349,149,0,54,49,68,0,54,0,54,12,56,0,54,83,81,133,119,87,78,9,54,19,55,0,54,0,54,4209,594
QN54,Richmond Hill,6674,804,0,60,19,65,0,60,98,72,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,40,68,0,60,0,60,107,135,10,61,0,60,0,60,5,59,0,60,0,60,0,60,0,60,6,59,0,60,0,60,9,57,6,59,168,78,0,60,20,60,11,61,147,110,11,61,763,209,0,60,4,59,643,252,25,61,0,60,0,60,1203,395,0,60,1042,293,0,60,13,61,0,60,0,60,19,62,0,60,0,60,5,59,0,60,142,76,36,75,18,62,65,73,0,60,12,59,64,74,0,60,0,60,0,60,5,60,0,60,30,66,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,30,66,0,60,3,59,6,60,0,60,0,60,9,61,502,224,0,60,8,60,0,60,10,61,1,59,0,60,50,68,87,118,259,181,0,60,144,98,0,60,0,60,5078,737
