area_id,area_name,b04004001,b04004001_moe,b04004002,b04004002_moe,b04004003,b04004003_moe,b04004004,b04004004_moe,b04004005,b04004005_moe,b04004006,b04004006_moe,b04004007,b04004007_moe,b04004008,b04004008_moe,b04004009,b04004009_moe,b04004010,b04004010_moe,b04004011,b04004011_moe,b04004012,b04004012_moe,b04004013,b04004013_moe,b04004014,b04004014_moe,b04004015,b04004015_moe,b04004016,b04004016_moe,b04004017,b04004017_moe,b04004018,b04004018_moe,b04004019,b04004019_moe,b04004020,b04004020_moe,b04004021,b04004021_moe,b04004022,b04004022_moe,b04004023,b04004023_moe,b04004024,b04004024_moe,b04004025,b04004025_moe,b04004026,b04004026_moe,b04004027,b04004027_moe,b04004028,b04004028_moe,b04004029,b04004029_moe,b04004030,b04004030_moe,b04004031,b04004031_moe,b04004032,b04004032_moe,b04004033,b04004033_moe,b04004034,b04004034_moe,b04004035,b04004035_moe,b04004036,b04004036_moe,b04004037,b04004037_moe,b04004038,b04004038_moe,b04004039,b04004039_moe,b04004040,b04004040_moe,b04004041,b04004041_moe,b04004042,b04004042_moe,b04004043,b04004043_moe,b04004044,b04004044_moe,b04004045,b04004045_moe,b04004046,b04004046_moe,b04004047,b04004047_moe,b04004048,b04004048_moe,b04004049,b04004049_moe,b04004050,b04004050_moe,b04004051,b04004051_moe,b04004052,b04004052_moe,b04004053,b04004053_moe,b04004054,b04004054_moe,b04004055,b04004055_moe,b04004056,b04004056_moe,b04004057,b04004057_moe,b04004058,b04004058_moe,b04004059,b04004059_moe,b04004060,b04004060_moe,b04004061,b04004061_moe,b04004062,b04004062_moe,b04004063,b04004063_moe,b04004064,b04004064_moe,b04004065,b04004065_moe,b04004066,b04004066_moe,b04004067,b04004067_moe,b04004068,b04004068_moe,b04004069,b04004069_moe,b04004070,b04004070_moe,b04004071,b04004071_moe,b04004072,b04004072_moe,b04004073,b04004073_moe,b04004074,b04004074_moe,b04004075,b04004075_moe,b04004076,b04004076_moe,b04004077,b04004077_moe,b04004078,b04004078_moe,b04004079,b04004079_moe,b04004080,b04004080_moe,b04004081,b04004081_moe,b04004082,b04004082_moe,b04004083,b04004083_moe,b04004084,b04004084_moe,b04004085,b04004085_moe,b04004086,b04004086_moe,b04004087,b04004087_moe,b04004088,b04004088_moe,b04004089,b04004089_moe,b04004090,b04004090_moe,b04004091,b04004091_moe,b04004092,b04004092_moe,b04004093,b04004093_moe,b04004094,b04004094_moe,b04004095,b04004095_moe,b04004096,b04004096_moe,b04004097,b04004097_moe,b04004098,b04004098_moe,b04004099,b04004099_moe,b04004100,b04004100_moe,b04004101,b04004101_moe,b04004102,b04004102_moe,b04004103,b04004103_moe,b04004104,b04004104_moe,b04004105,b04004105_moe,b04004106,b04004106_moe,b04004107,b04004107_moe,b04004108,b04004108_moe
QN21,Middle Village,29639,1317,0,51,461,245,0,51,1780,423,423,217,316,199,0,51,0,51,47,92,46,70,0,51,14,53,0,51,0,51,99,76,0,51,0,51,165,89,0,51,0,51,31,55,24,51,178,151,0,51,8,49,0,51,0,51,140,123,0,51,19,51,20,50,5,50,22,51,0,51,110,79,0,51,67,67,0,51,148,92,13,53,1153,228,0,51,429,239,0,51,166,103,0,51,41,81,2246,521,0,51,8778,858,0,51,17,52,0,51,46,59,15,51,0,51,9,51,27,62,0,51,2014,432,0,51,401,148,814,370,0,51,3,50,24,52,247,209,52,71,63,73,5,50,0,51,30,68,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,30,68,0,51,8,51,8,51,47,73,412,181,0,51,44,63,0,51,0,51,0,51,0,51,22,61,0,51,0,51,9,51,13,52,0,51,0,51,0,51,161,95,8666,1059
QN22,Flushing,58843,2176,381,320,77,125,0,54,675,235,267,271,131,197,0,54,0,54,111,192,7,53,0,54,0,54,0,54,18,59,67,82,0,54,0,54,105,97,0,54,0,54,37,67,9,54,0,54,0,54,19,59,0,54,0,54,58,80,0,54,0,54,6,53,0,54,46,71,61,71,37,56,0,54,61,67,0,54,13,55,27,59,144,95,0,54,172,127,71,72,80,66,0,54,16,53,233,117,6,54,972,270,6,52,21,61,0,54,0,54,0,54,0,54,0,54,3,53,0,54,313,123,13,56,180,135,837,318,0,54,13,56,17,59,0,54,0,54,0,54,0,54,0,54,286,169,0,54,93,123,0,54,0,54,0,54,23,65,0,54,0,54,0,54,0,54,0,54,0,54,0,54,157,120,13,56,0,54,0,54,0,54,145,103,0,54,469,174,0,54,59,85,0,54,0,54,55,69,0,54,139,113,103,79,33,63,0,54,80,81,0,54,13,55,52887,2174
QN23,College Point,18480,1227,272,211,71,117,0,34,246,110,65,87,0,34,0,34,21,50,0,34,0,34,0,34,0,34,0,34,44,79,28,60,0,34,0,34,8,32,0,34,0,34,25,50,5,32,0,34,0,34,0,34,0,34,0,34,154,100,6,32,0,34,30,51,0,34,0,34,16,30,20,27,4,30,14,38,0,34,43,57,0,34,446,151,0,34,261,134,0,34,0,34,0,34,0,34,605,268,0,34,2043,437,0,34,0,34,0,34,0,34,6,31,0,34,0,34,16,36,0,34,105,79,90,65,5,25,18,32,0,34,16,34,0,34,0,34,0,34,26,39,0,34,0,34,37,51,0,34,0,34,0,34,0,34,0,34,11,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,26,50,0,34,0,34,0,34,21,44,9,35,0,34,122,116,0,34,0,34,0,34,4,30,0,34,0,34,22,47,58,110,0,34,0,34,38,37,0,34,28,43,13619,1185
QN25,Corona,46784,2217,0,44,12,47,0,44,1209,584,165,166,0,44,0,44,0,44,10,45,115,156,0,44,0,44,0,44,40,75,96,153,0,44,0,44,19,47,0,44,0,44,27,57,0,44,0,44,0,44,22,59,0,44,0,44,0,44,6,44,6,44,0,44,10,43,0,44,0,44,55,79,0,44,6,44,0,44,46,67,0,44,42,48,0,44,141,98,200,168,13,47,0,44,0,44,179,154,0,44,933,300,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,487,298,5,42,353,301,661,324,0,44,0,44,7,44,0,44,0,44,0,44,0,44,0,44,1682,564,0,44,0,44,378,266,0,44,0,44,248,284,0,44,0,44,0,44,0,44,35,67,0,44,0,44,976,431,45,85,0,44,0,44,27,61,15,50,8,44,1291,475,14,46,205,213,47,85,0,44,16,48,0,44,408,273,459,311,17,50,0,44,125,105,0,44,15,45,39046,2279
QN26,North Corona,44094,2331,15,50,0,45,0,45,112,98,13,48,0,45,0,45,0,45,0,45,13,48,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,49,67,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,2,44,0,45,0,45,13,46,8,44,10,45,46,52,0,45,61,64,174,271,1,42,0,45,0,45,13,45,0,45,119,79,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,11,45,13,46,0,45,21,45,0,45,0,45,11,45,0,45,0,45,0,45,0,45,0,45,33,42,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,26,44,7,43,0,45,9,44,0,45,0,45,0,45,566,213,0,45,75,67,0,45,0,45,72,102,0,45,218,136,103,85,64,94,0,45,34,56,0,45,0,45,42794,2365
QN27,East Elmhurst,19774,1303,0,34,0,34,0,34,664,210,51,36,42,34,0,34,0,34,0,34,9,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,14,38,7,35,0,34,0,34,0,34,0,34,0,34,0,34,0,34,9,35,0,34,0,34,0,34,0,34,25,52,0,34,15,35,0,34,5,34,0,34,13,33,0,34,15,39,326,223,0,34,0,34,8,35,38,44,0,34,70,58,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,8,36,5,30,0,34,18,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,125,101,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,81,92,44,55,0,34,0,34,0,34,9,36,0,34,1714,452,19,39,153,145,67,89,0,34,141,157,6,34,284,195,692,317,90,85,0,34,256,148,6,33,0,34,16635,1295
QN28,Jackson Heights,87888,2745,124,98,11,68,0,66,788,263,761,393,423,341,0,66,0,66,130,124,100,155,0,66,0,66,44,94,64,89,164,123,0,66,0,66,154,97,0,66,13,68,803,423,8,65,0,66,0,66,30,70,0,66,20,72,207,127,131,212,29,70,14,68,0,66,5,65,48,76,199,133,52,88,176,127,68,97,201,149,39,81,311,128,14,67,1137,364,751,385,34,69,0,66,23,73,1288,379,0,66,1760,380,9,65,13,67,0,66,0,66,0,66,0,66,0,66,13,66,0,66,1250,390,95,101,278,215,595,313,0,66,12,66,75,100,170,192,13,67,96,147,11,66,0,66,150,115,0,66,0,66,13,68,43,92,0,66,0,66,0,66,7,66,0,66,0,66,0,66,0,66,0,66,38,71,49,80,13,67,23,75,64,89,233,143,14,68,612,251,0,66,0,66,0,66,0,66,100,170,0,66,192,142,234,122,66,97,0,66,20,67,0,66,305,395,74481,2778
QN29,Elmhurst,73853,2452,111,164,19,67,0,60,261,121,677,341,237,221,0,60,0,60,66,120,158,172,0,60,0,60,150,170,66,84,7,60,0,60,0,60,0,60,0,60,0,60,258,270,16,65,24,64,0,60,0,60,0,60,0,60,26,60,10,61,0,60,14,62,0,60,23,62,28,64,46,65,0,60,34,61,0,60,50,69,24,63,126,82,0,60,262,153,51,81,59,67,0,60,0,60,522,172,39,72,642,227,0,60,0,60,0,60,24,71,0,60,0,60,17,63,28,72,0,60,547,238,30,63,59,72,251,145,0,60,7,60,24,64,50,86,13,61,0,60,0,60,0,60,106,117,0,60,0,60,1,58,0,60,14,62,61,113,0,60,0,60,0,60,0,60,0,60,0,60,0,60,30,64,0,60,0,60,0,60,52,71,54,63,0,60,235,134,21,66,28,73,0,60,0,60,0,60,0,60,63,73,32,77,55,95,0,60,36,70,0,60,0,60,69027,2522
QN30,Maspeth,20725,1049,0,45,0,45,0,45,396,135,397,228,41,59,0,45,28,62,174,173,44,76,26,60,0,45,74,106,10,46,42,59,0,45,0,45,29,47,0,45,0,45,29,47,11,46,4,44,0,45,0,45,0,45,8,45,67,74,5,44,40,57,0,45,5,44,0,45,21,48,62,76,0,45,27,54,0,45,49,66,10,46,454,134,0,45,242,154,8,46,69,57,0,45,0,45,1546,355,0,45,3381,481,0,45,70,57,0,45,0,45,49,70,0,45,0,45,0,45,0,45,4433,603,0,45,315,167,110,79,0,45,26,52,13,48,0,45,0,45,6,44,0,45,0,45,17,54,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,17,54,0,45,0,45,0,45,0,45,12,47,0,45,45,57,0,45,0,45,0,45,0,45,0,45,0,45,28,55,10,46,0,45,0,45,7,45,0,45,11,44,8716,854
QN31,Hunters Point-Sunnyside-West Maspeth,46199,1814,0,56,130,101,0,56,856,226,755,347,238,221,12,59,0,56,219,214,53,86,16,61,0,56,89,106,128,137,521,271,0,56,16,61,86,122,18,61,29,71,138,105,121,99,102,95,0,56,28,61,0,56,0,56,142,116,0,56,27,60,18,60,31,61,19,58,118,96,273,133,16,60,358,173,48,83,208,117,72,68,502,156,0,56,468,285,154,167,236,148,0,56,106,104,2572,414,105,138,1577,325,21,59,57,63,0,56,94,127,79,93,0,56,15,59,41,86,0,56,917,340,112,109,1022,296,453,196,0,56,42,65,181,116,0,56,0,56,58,72,0,56,0,56,87,97,0,56,25,68,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,16,61,0,56,46,85,0,56,0,56,27,61,599,283,84,78,0,56,284,174,0,56,0,56,0,56,0,56,6,57,0,56,114,110,56,82,0,56,0,56,108,131,0,56,139,142,32037,1764
QN33,Cambria Heights,17528,897,0,43,0,43,0,43,315,118,12,46,0,43,0,43,0,43,0,43,12,46,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,9,44,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,62,76,0,43,0,43,0,43,4,42,0,43,31,46,0,43,2,42,555,284,0,43,0,43,0,43,53,82,0,43,62,60,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,11,42,0,43,34,68,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,617,245,0,43,0,43,0,43,0,43,0,43,292,200,0,43,0,43,0,43,0,43,0,43,0,43,0,43,302,142,23,55,0,43,0,43,15,48,0,43,0,43,7561,907,0,43,120,81,0,43,19,51,160,116,0,43,2672,681,3936,716,457,197,0,43,197,106,0,43,0,43,8185,817
QN34,Queens Village,47478,1653,0,56,0,56,0,56,1363,352,201,138,29,71,0,56,0,56,24,66,0,56,0,56,0,56,11,58,137,121,0,56,0,56,0,56,3,54,0,56,0,56,0,56,27,70,0,56,0,56,0,56,0,56,0,56,0,56,0,56,12,58,0,56,0,56,0,56,22,66,79,76,0,56,61,70,0,56,38,78,21,58,100,64,0,56,75,69,3340,672,4,55,0,56,5,56,213,93,23,66,450,128,0,56,6,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,104,83,282,185,18,61,22,53,0,56,0,56,18,59,0,56,5,55,4,55,12,58,0,56,1400,541,0,56,0,56,96,109,0,56,3,57,354,332,0,56,0,56,0,56,6,56,0,56,0,56,0,56,899,416,42,64,0,56,7,56,0,56,13,55,0,56,14550,1323,4,55,132,102,30,66,0,56,71,86,0,56,7683,1106,3381,674,651,280,0,56,2569,676,29,58,0,56,25000,1585
QN35,Briarwood-Jamaica Hills,31273,1461,22,55,0,47,0,47,1050,308,594,423,16,51,0,47,0,47,0,47,0,47,0,47,0,47,0,47,578,423,0,47,0,47,0,47,15,47,0,47,5,46,0,47,28,53,67,112,0,47,6,46,0,47,0,47,61,95,11,45,25,53,0,47,0,47,0,47,143,108,41,57,12,48,21,48,4,45,100,78,0,47,174,69,0,47,479,182,1410,519,177,122,0,47,181,148,236,116,38,76,435,174,0,47,16,50,0,47,2,45,0,47,0,47,0,47,0,47,0,47,384,355,87,88,84,105,1081,356,0,47,0,47,0,47,47,77,0,47,0,47,0,47,0,47,354,228,0,47,0,47,0,47,0,47,33,69,186,198,0,47,0,47,0,47,0,47,12,49,0,47,0,47,86,76,37,61,4,45,45,68,4,46,91,110,0,47,1601,415,0,47,10,46,12,47,0,47,2,45,0,47,588,261,399,212,289,197,0,47,301,162,0,47,113,180,22025,1550
QN37,Kew Gardens Hills,29386,1674,324,183,11,42,0,40,3204,729,559,377,302,337,82,80,0,40,18,41,79,129,0,40,0,40,0,40,78,99,11,42,0,40,0,40,24,46,0,40,0,40,0,40,96,89,94,154,0,40,63,69,0,40,0,40,42,62,0,40,0,40,8,41,14,44,7,40,755,343,76,73,0,40,279,175,0,40,40,52,0,40,279,100,0,40,75,66,102,122,183,95,0,40,233,199,376,146,957,556,417,142,0,40,10,40,0,40,80,134,0,40,0,40,0,40,23,44,0,40,819,257,9,40,135,96,2278,891,0,40,11,42,0,40,0,40,0,40,0,40,0,40,0,40,189,142,0,40,9,40,137,139,0,40,0,40,23,46,0,40,0,40,0,40,0,40,0,40,0,40,0,40,14,40,6,40,0,40,0,40,12,43,24,44,26,44,749,305,0,40,8,41,91,143,0,40,0,40,0,40,190,169,129,106,76,105,31,59,99,100,125,106,0,40,16792,1442
QN38,Pomonok-Flushing Heights-Hillcrest,26552,1376,372,413,32,60,0,37,486,229,114,79,43,58,0,37,16,47,34,62,0,37,0,37,12,40,9,38,0,37,15,36,0,37,0,37,41,53,0,37,0,37,6,37,9,37,0,37,0,37,0,37,0,37,0,37,36,59,0,37,9,38,11,39,0,37,16,38,168,133,128,97,0,37,63,63,0,37,83,116,0,37,260,120,0,37,475,229,9,38,53,54,0,37,95,113,589,288,139,123,1225,331,0,37,29,41,0,37,0,37,0,37,0,37,0,37,0,37,0,37,589,200,17,46,30,38,1599,476,0,37,0,37,26,45,0,37,0,37,20,38,0,37,0,37,224,139,0,37,8,37,0,37,7,37,0,37,64,87,25,51,0,37,6,37,0,37,0,37,0,37,0,37,96,98,18,50,0,37,5,36,36,62,128,92,0,37,667,294,0,37,10,37,0,37,0,37,12,37,0,37,99,59,184,147,203,203,0,37,159,145,0,37,108,159,18640,1419
QN41,Fresh Meadows-Utopia,15143,961,369,310,71,100,0,27,296,132,136,197,136,197,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,78,83,0,27,0,27,27,33,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,57,56,0,27,11,29,4,25,0,27,0,27,124,88,49,61,0,27,106,103,11,27,19,36,0,27,137,80,0,27,88,58,47,53,0,27,0,27,120,125,219,115,10,29,421,181,13,31,0,27,0,27,0,27,0,27,0,27,0,27,8,27,0,27,289,117,11,30,43,37,483,279,0,27,0,27,12,32,0,27,7,27,0,27,0,27,0,27,22,42,0,27,0,27,0,27,0,27,0,27,22,42,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,20,35,1,21,42,54,64,70,0,27,83,86,0,27,0,27,0,27,0,27,0,27,0,27,0,27,24,40,54,79,0,27,0,27,5,25,0,27,11645,1031
QN42,Oakland Gardens,22489,1137,228,219,25,50,0,34,662,209,326,269,77,117,22,40,9,35,145,235,31,43,0,34,0,34,0,34,42,49,151,106,0,34,8,34,100,57,0,34,21,46,0,34,37,41,15,38,0,34,0,34,0,34,0,34,114,102,29,45,67,76,24,41,0,34,56,53,195,145,69,49,0,34,209,135,0,34,63,50,0,34,333,162,0,34,583,226,0,34,117,63,0,34,10,36,685,301,372,226,1509,354,16,39,39,51,0,34,8,35,35,40,0,34,0,34,0,34,0,34,707,189,12,35,42,52,785,286,0,34,0,34,36,40,0,34,0,34,0,34,0,34,0,34,81,96,0,34,42,73,0,34,39,71,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,9,35,30,54,0,34,83,74,0,34,197,151,0,34,0,34,0,34,0,34,0,34,0,34,94,130,76,79,22,49,0,34,5,34,0,34,153,143,14248,1133
QN43,Bellerose,18780,1192,48,94,0,34,0,34,492,189,119,116,27,42,0,34,0,34,0,34,25,50,0,34,67,107,0,34,0,34,24,38,0,34,0,34,0,34,0,34,0,34,0,34,17,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,9,35,0,34,0,34,10,31,28,43,63,44,0,34,117,92,0,34,95,135,27,43,378,171,0,34,247,140,434,276,26,41,8,34,41,57,1104,290,0,34,1520,350,14,36,17,40,0,34,0,34,0,34,0,34,0,34,0,34,0,34,156,72,78,78,8,34,231,121,0,34,0,34,0,34,0,34,0,34,0,34,9,35,0,34,7,34,0,34,0,34,0,34,0,34,0,34,7,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,10,35,0,34,20,43,81,61,0,34,698,321,0,34,24,50,0,34,0,34,0,34,0,34,310,260,194,143,92,91,0,34,78,78,0,34,0,34,12644,1221
QN44,Glen Oaks-Floral Park-New Hyde Park,16576,978,91,146,0,32,0,32,594,199,40,66,0,32,0,32,40,66,0,32,0,32,0,32,0,32,0,32,0,32,44,60,0,32,0,32,63,45,0,32,0,32,25,50,16,29,0,32,0,32,0,32,10,34,0,32,59,63,0,32,0,32,34,37,0,32,12,33,45,45,78,72,0,32,181,124,36,65,46,67,0,32,407,138,0,32,165,125,92,103,86,60,0,32,64,86,731,227,60,94,2290,543,0,32,41,52,0,32,0,32,193,308,0,32,0,32,12,33,0,32,381,119,0,32,65,71,522,139,0,32,0,32,42,54,0,32,0,32,0,32,0,32,0,32,72,85,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,72,85,0,32,0,32,0,32,45,77,103,75,0,32,360,201,0,32,0,32,30,50,0,32,12,33,0,32,55,84,136,154,89,87,0,32,38,43,0,32,97,149,9374,997
QN45,Douglas Manor-Douglaston-Little Neck,19122,1079,0,34,7,34,0,34,450,138,89,80,27,43,16,41,0,34,0,34,39,70,0,34,0,34,0,34,7,34,69,55,0,34,0,34,26,34,0,34,0,34,0,34,10,36,0,34,0,34,0,34,0,34,0,34,0,34,25,45,16,39,24,50,0,34,0,34,133,99,178,102,0,34,48,41,0,34,63,53,0,34,308,99,0,34,1252,422,59,81,27,38,0,34,232,194,981,235,24,50,2142,358,8,34,68,70,0,34,0,34,10,36,0,34,21,37,0,34,0,34,250,97,0,34,69,83,613,224,0,34,24,39,34,46,0,34,0,34,31,47,0,34,0,34,269,434,0,34,0,34,0,34,0,34,0,34,269,434,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,15,38,6,33,39,48,198,173,10,36,298,330,0,34,0,34,0,34,0,34,58,97,0,34,240,317,0,34,0,34,0,34,0,34,0,34,0,34,10996,1010
QN46,Bayside-Bayside Hills,34390,1228,267,303,4,50,0,51,720,238,170,182,150,180,0,51,0,51,0,51,0,51,0,51,0,51,0,51,20,58,230,120,0,51,0,51,112,91,0,51,0,51,53,79,27,57,12,53,0,51,22,52,0,51,0,51,313,178,144,113,32,63,0,51,16,55,40,54,105,84,189,94,1,50,151,104,21,54,188,175,8,51,607,186,0,51,2327,463,163,179,91,68,0,51,103,91,1823,341,39,69,4120,549,21,59,23,54,0,51,11,76,17,53,0,51,0,51,5,50,0,51,530,159,9,51,150,109,442,247,10,53,29,55,35,54,58,101,5,50,32,55,0,51,0,51,23,54,0,51,0,51,0,51,0,51,0,51,0,51,15,55,0,51,0,51,0,51,6,51,0,51,0,51,2,48,0,51,41,61,0,51,112,187,188,101,18,51,225,156,0,51,20,54,0,51,0,51,58,92,0,51,82,138,38,58,0,51,0,51,27,56,0,51,2,51,20306,1164
QN47,Ft. Totten-Bay Terrace-Clearview,17425,1333,66,82,13,38,0,34,691,248,69,77,40,71,14,39,0,34,0,34,0,34,0,34,0,34,15,38,0,34,0,34,0,34,0,34,88,60,0,34,0,34,44,77,0,34,0,34,0,34,0,34,0,34,39,71,159,104,10,34,14,37,60,90,0,34,0,34,198,127,145,85,1,29,220,119,0,34,53,59,0,34,324,122,0,34,1204,551,164,266,159,102,0,34,16,39,575,186,170,220,2575,525,0,34,32,42,0,34,0,34,0,34,0,34,0,34,0,34,0,34,605,260,0,34,78,63,1014,358,0,34,14,37,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,72,90,93,132,0,34,30,43,0,34,0,34,0,34,0,34,0,34,0,34,14,36,16,42,0,34,0,34,0,34,0,34,82,124,8348,1435
QN48,Auburndale,16724,864,215,202,73,95,0,32,253,124,5,31,0,32,0,32,0,32,0,32,0,32,0,32,5,31,0,32,0,32,60,67,0,32,0,32,29,39,0,32,0,32,24,43,0,32,0,32,0,32,0,32,0,32,0,32,124,118,63,67,18,32,6,31,0,32,0,32,122,147,77,62,0,32,79,65,0,32,18,36,0,32,124,57,0,32,1765,428,0,32,52,48,0,32,68,96,641,197,9,32,2010,350,8,33,10,33,0,32,0,32,17,37,0,32,0,32,7,31,0,32,101,64,12,35,62,59,211,116,0,32,11,34,0,32,4,30,27,39,30,38,12,35,0,32,15,37,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,15,37,0,32,29,35,34,61,0,32,22,37,0,32,100,109,0,32,0,32,0,32,0,32,61,90,0,32,0,32,39,70,0,32,0,32,0,32,0,32,0,32,10177,824
QN49,Whitestone,23117,1200,50,86,0,38,0,38,510,194,231,218,197,203,0,38,0,38,0,38,0,38,0,38,0,38,0,38,34,88,35,66,0,38,0,38,29,41,0,38,0,38,160,136,41,52,0,38,0,38,0,38,0,38,0,38,581,254,22,37,9,39,8,38,0,38,0,38,36,55,11,39,1,34,64,66,0,38,76,73,21,65,410,174,0,38,2885,680,17,42,57,61,0,38,0,38,1193,286,0,38,6769,844,0,38,0,38,0,38,33,68,13,41,0,38,0,38,12,39,0,38,344,121,0,38,26,42,426,206,9,38,0,38,31,50,0,38,17,43,0,38,57,100,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,37,44,9,38,146,178,47,50,0,38,10,40,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,10,40,0,38,36,56,8648,973
QN50,Elmhurst-Maspeth,21657,1168,21,45,11,34,0,34,344,208,104,97,86,92,0,34,0,34,0,34,0,34,0,34,0,34,0,34,18,43,9,33,0,34,0,34,29,34,0,34,0,34,24,44,0,34,0,34,0,34,8,34,0,34,0,34,0,34,0,34,0,34,10,33,0,34,0,34,0,34,0,34,0,34,17,40,0,34,55,43,0,34,65,53,0,34,313,156,18,41,8,32,0,34,0,34,583,212,42,50,565,161,0,34,0,34,0,34,12,34,8,33,0,34,0,34,0,34,0,34,188,92,26,48,60,74,16,42,0,34,0,34,18,33,0,34,0,34,42,56,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,20,44,0,34,33,64,7,31,0,34,58,63,0,34,28,56,0,34,0,34,0,34,0,34,0,34,0,34,30,44,0,34,0,34,0,34,0,34,18943,1224
QN51,Murray Hill,43754,1621,443,298,252,212,0,50,782,257,69,65,20,56,0,50,0,50,0,50,16,55,0,50,12,51,7,49,14,52,265,223,0,50,0,50,62,64,0,50,27,62,0,50,0,50,0,50,0,50,11,51,0,50,0,50,147,99,0,50,34,61,13,51,20,56,7,50,16,51,91,68,0,50,25,53,0,50,14,49,5,49,224,87,0,50,1653,587,36,59,91,69,0,50,34,71,859,234,0,50,3916,558,0,50,18,50,0,50,91,130,0,50,0,50,0,50,0,50,0,50,509,337,15,50,85,80,137,67,0,50,0,50,45,56,0,50,21,57,5,49,0,50,0,50,66,69,0,50,0,50,27,62,0,50,0,50,0,50,0,50,0,50,0,50,13,51,0,50,0,50,0,50,26,54,0,50,10,50,0,50,0,50,96,83,0,50,256,173,0,50,0,50,0,50,0,50,0,50,0,50,185,165,29,58,30,55,0,50,12,44,0,50,93,128,33211,1591
QN52,East Flushing,23377,1075,347,266,24,54,0,42,126,68,57,83,0,42,0,42,0,42,0,42,0,42,0,42,46,82,11,43,0,42,37,48,0,42,0,42,13,41,0,42,0,42,0,42,17,46,0,42,0,42,0,42,0,42,0,42,65,76,0,42,4,40,16,42,0,42,13,45,23,47,18,44,0,42,20,40,38,63,9,42,0,42,203,100,0,42,794,258,199,227,33,52,0,42,39,65,439,169,0,42,1063,259,0,42,29,54,0,42,0,42,0,42,0,42,0,42,0,42,0,42,224,136,24,43,54,53,255,119,0,42,26,48,0,42,59,98,0,42,25,52,0,42,0,42,46,66,0,42,26,58,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,20,52,0,42,0,42,0,42,51,66,87,96,0,42,165,159,0,42,0,42,0,42,0,42,0,42,0,42,0,42,151,159,13,43,0,42,1,40,0,42,20,49,18715,1111
